"";"Vertex";"Label";"Membership";"Modularity";"x";"y";"z";"Hemisphere";"EigenVal";"FiedlerVec";"FiedlerBinary";"Strength";"Betweenness"
"1092";48858;"R_OFC_ROI";1;0,0137380658630361;16,6589;35,5697;-25,3949;"R";0,999573655032407;-0,00978818359740495;0;1557,37581731229;50
"1093";48859;"R_OFC_ROI";3;0,013755802107232;16,702;33,8188;-25,7282;"R";0,999532330377281;-0,0155632661124115;0;1541,48681528182;622
"1094";48860;"R_OFC_ROI";2;0,0137736532118237;16,7804;32,0449;-26,0337;"R";0,999521911646608;-0,0208601429990027;0;1518,76570763809;386
"1095";48861;"R_OFC_ROI";2;0,0137907032221611;16,8993;30,2536;-26,3159;"R";0,999508438784179;-0,0142542829367503;0;1519,58749730946;1153
"1096";48862;"R_OFC_ROI";2;0,0138073275470656;17,0638;28,451;-26,5796;"R";0,999475696784475;-0,017871505739798;0;1440,06009083314;443
"1097";48863;"R_OFC_ROI";3;0,0138241470996098;17,2783;26,6439;-26,8303;"R";0,999460934592366;-0,00522544890961729;0;1416,60808385258;178
"1098";48880;"R_OFC_ROI";2;0,0138411797339979;16,3199;49,9512;-20,1685;"R";0,999457206136211;-0,0203841061833143;0;1502,89927416033;137
"1099";48881;"R_OFC_ROI";2;0,0138583686491549;16,2303;48,5569;-20,9037;"R";0,999445965621271;-0,0197952230686259;0;1434,93033244294;51
"1100";48882;"R_OFC_ROI";2;0,0138771626894172;16,1478;47,1165;-21,5891;"R";0,99940001706872;-0,000742956670902932;0;1522,31306179764;71
"1101";48883;"R_OFC_ROI";2;0,0138946667912271;16,073;45,6309;-22,2254;"R";0,999389949954364;0,0149652977036492;1;1584,54812379491;122
"1102";48884;"R_OFC_ROI";2;0,0139121816951688;16,0069;44,101;-22,8138;"R";0,999347250760642;-0,00176056030038732;0;1607,65722427889;141
"1103";48885;"R_OFC_ROI";2;0,0139300712315255;15,9513;42,5279;-23,3555;"R";0,999343598727827;0,00664745230757561;1;1605,21969080265;306
"1104";48886;"R_OFC_ROI";2;0,0139479377535783;15,9086;40,9134;-23,8522;"R";0,999325856690672;-0,00106592658714641;0;1548,50331157881;143
"1105";48887;"R_OFC_ROI";1;0,0139659597326082;15,8818;39,2593;-24,306;"R";0,99931078434467;-0,0072700458404559;0;1501,429656529;281
"1106";48888;"R_OFC_ROI";1;0,0139836369096995;15,8747;37,5682;-24,7192;"R";0,999298833372324;-0,0120644971995775;0;1500,02510153253;392
"1107";48889;"R_OFC_ROI";3;0,0140011426254801;15,8915;35,8434;-25,0948;"R";0,999270009958922;-0,0183182630477476;0;1518,72626475414;321
"1108";48890;"R_OFC_ROI";1;0,0140187773844899;15,9369;34,0886;-25,4362;"R";0,999257775957628;-0,0106126330438095;0;1442,87625825335;219
"1109";48891;"R_OFC_ROI";2;0,0140364291617538;16,016;32,3086;-25,7472;"R";0,999242179681378;-0,0185832137270482;0;1440,13646388025;870
"1110";48892;"R_OFC_ROI";2;0,0140540065580918;16,134;30,5086;-26,0322;"R";0,999232292548452;-0,0147466970121408;0;1539,84766160442;1987
"1111";48893;"R_OFC_ROI";2;0,0140712886802187;16,296;28,6947;-26,2964;"R";0,999210201478237;-0,0211234889747482;0;1485,91403747816;374
"1112";48910;"R_OFC_ROI";2;0,0140889423176765;15,5288;50,1515;-19,614;"R";0,999190179830124;-0,0162041370782521;0;1603,46512029982;145
"1113";48911;"R_OFC_ROI";2;0,0141066778150211;15,4412;48,7661;-20,3844;"R";0,999181456854459;-0,0189999425871119;0;1541,05306415689;722
"1114";48912;"R_OFC_ROI";2;0,0141246001712147;15,3617;47,334;-21,1031;"R";0,999165285834057;-0,0148900464681635;0;1551,7738514901;277
"1115";48913;"R_OFC_ROI";2;0,0141424468037825;15,2908;45,8557;-21,7705;"R";0,999136032307453;-0,0118605470165266;0;1552,49636725607;66
"1116";48914;"R_OFC_ROI";2;0,0141604663683971;15,2294;44,3323;-22,3873;"R";0,999105398163526;-0,00738546592027147;0;1645,16471739791;217
"1117";48915;"R_OFC_ROI";2;0,0141785365356923;15,1788;42,7648;-22,9548;"R";0,999098440216009;-0,00209801841973499;0;1640,97451964602;133
"1118";48916;"R_OFC_ROI";2;0,0141969125246535;15,1411;41,1546;-23,4744;"R";0,999077380620714;-0,000313218255540154;0;1516,80291820427;5
"1119";48917;"R_OFC_ROI";2;0,0142152411806384;15,119;39,5037;-23,9481;"R";0,999062338950671;-0,00764813914267133;0;1531,76240293136;186
"1120";48918;"R_OFC_ROI";2;0,0142337254379518;15,1159;37,8143;-24,3783;"R";0,999048319791615;-0,014394044806489;0;1535,45374397254;199
"1121";48919;"R_OFC_ROI";2;0,0142540464449979;15,1356;36,0894;-24,768;"R";0,999015088734622;-0,0177760525477628;0;1536,25838071686;83
"1122";48920;"R_OFC_ROI";2;0,0142727593392047;15,1826;34,3328;-25,1206;"R";0,999001872170834;-0,0175134312763182;0;1587,34830614678;216
"1123";48921;"R_OFC_ROI";2;0,0142916311795519;15,2617;32,5486;-25,44;"R";0,998973188823639;-0,022869062397411;0;1478,98474152466;187
"1124";48922;"R_OFC_ROI";2;0,0143106323043224;15,3782;30,7422;-25,7309;"R";0,99894963453248;-0,0152907444184981;0;1569,36863630812;282
"1125";48923;"R_OFC_ROI";2;0,0143296894751948;15,537;28,9192;-25,9982;"R";0,998935599340739;-0,00585998197714395;0;1549,55166424034;201
"1126";48924;"R_OFC_ROI";2;0,0143489422592099;15,7432;27,0862;-26,2475;"R";0,998929448474904;-0,015689715596765;0;1467,1807931482;65
"1127";48939;"R_OFC_ROI";2;0,0143681896167259;14,6833;48,9394;-19,8136;"R";0,998906675324561;-0,0172987676844731;0;1555,18901280761;1486
"1128";48940;"R_OFC_ROI";2;0,0143877688255492;14,6041;47,5161;-20,5671;"R";0,998869314802266;-0,00787126511046606;0;1524,8772799141;232
"1129";48941;"R_OFC_ROI";2;0,0144073339272331;14,5345;46,046;-21,2674;"R";0,998864628063283;-0,00275613843897847;0;1540,05293087382;44
"1130";48942;"R_OFC_ROI";2;0,0144269506703285;14,4751;44,53;-21,9151;"R";0,998854160778065;0,000927173227579582;1;1500,66065645858;81
"1131";48943;"R_OFC_ROI";2;0,0144469574918493;14,4272;42,969;-22,5109;"R";0,998824549012183;-0,00510560757146773;0;1614,823831773;51
"1132";48944;"R_OFC_ROI";2;0,014466832271055;14,3924;41,3644;-23,0563;"R";0,998801685964403;-0,0116818837824769;0;1641,75062187272;209
"1133";48945;"R_OFC_ROI";2;0,0144868720134246;14,3732;39,7178;-23,5531;"R";0,99879079511289;-0,0198556284709382;0;1557,21555233619;129
"1134";48946;"R_OFC_ROI";2;0,0145067700959371;14,3723;38,0315;-24,0035;"R";0,998780680352397;-0,0246826831999737;0;1568,18091449046;920
"1135";48947;"R_OFC_ROI";2;0,0145268030345577;14,3936;36,3082;-24,4105;"R";0,998770206029349;-0,0286396887178638;0;1566,93817471703;282
"1136";48948;"R_OFC_ROI";2;0,0145474632054269;14,4411;34,5513;-24,7776;"R";0,998741874049579;-0,0248779002035676;0;1556,53092883893;93
"1137";48949;"R_OFC_ROI";2;0,0145680593017993;14,5194;32,765;-25,1087;"R";0,998729896052398;-0,0159106571644;0;1498,98185857917;47
"1138";48950;"R_OFC_ROI";2;0,0145884989487234;14,6335;30,9541;-25,4085;"R";0,998702195249639;-0,00502534906381122;0;1557,24891405699;61
"1139";48951;"R_OFC_ROI";2;0,0146090720071188;14,7884;29,1242;-25,682;"R";0,99868824108164;-3,82686091241743e-05;0;1566,93424058957;231
"1140";48952;"R_OFC_ROI";2;0,0146298113428879;14,9891;27,2816;-25,9349;"R";0,998675158673208;0,00223711077602514;1;1570,89529683236;51
"1141";48967;"R_OFC_ROI";2;0,0146505617870447;13,9614;49,0787;-19,1902;"R";0,998657035169474;-0,00868709341488139;0;1519,41319795345;1379
"1142";48968;"R_OFC_ROI";2;0,0146714205121678;13,8798;47,6649;-19,9794;"R";0,998636849498522;-0,00267928183374468;0;1596,9294594474;654
"1143";48969;"R_OFC_ROI";2;0,0146923635315459;13,8087;46,2037;-20,714;"R";0,998617099001909;0,00288027085900001;1;1591,66367674106;45
"1144";48970;"R_OFC_ROI";2;0,014713451929253;13,7487;44,6958;-21,3942;"R";0,998598224287191;0,0048129653712848;1;1545,21961147293;16
"1145";48971;"R_OFC_ROI";2;0,0147338698613919;13,7008;43,1422;-22,0206;"R";0,998569975434612;0,00148280710542596;1;1553,11384433102;38
"1146";48972;"R_OFC_ROI";2;0,014754131832851;13,6665;41,544;-22,5943;"R";0,998563107255024;-0,0109797989174335;0;1639,80390119215;160
"1147";48973;"R_OFC_ROI";2;0,0147737398840246;13,6478;39,903;-23,1169;"R";0,99853876981082;-0,024469279009775;0;1568,72776521554;113
"1148";48974;"R_OFC_ROI";2;0,0147933036946815;13,6474;38,221;-23,5906;"R";0,998534921211291;-0,0298413253624998;0;1560,16569923485;254
"1149";48975;"R_OFC_ROI";2;0,0148129591191968;13,6685;36,5007;-24,0182;"R";0,998530568118172;-0,0214814007129662;0;1526,27660603704;458
"1150";48976;"R_OFC_ROI";2;0,0148332230436622;13,7149;34,7451;-24,4031;"R";0,998501109678519;-0,0288575562353698;0;1600,29215637146;142
"1151";48977;"R_OFC_ROI";2;0,0148535065552628;13,7911;32,9583;-24,7493;"R";0,99847513768947;-0,0248921400618837;0;1516,17246455302;293
"1152";48978;"R_OFC_ROI";2;0,0148743648264709;13,9017;31,1448;-25,0613;"R";0,998450762353216;-0,0228821726690609;0;1482,00267118619;29
"1153";48979;"R_OFC_ROI";2;0,0148957147132905;14,0516;29,3099;-25,3444;"R";0,998431868500895;-0,00808396578816229;0;1544,15377467398;110
"1154";48980;"R_OFC_ROI";2;0,014916335087419;14,2458;27,4598;-25,6041;"R";0,998423449683322;0,00222711785584982;1;1580,01759022188;69
"1155";48995;"R_OFC_ROI";2;0,0149365635767458;13,1934;47,7828;-19,3392;"R";0,998407909028301;0,00365101004770629;1;1594,54898703864;250
"1156";48996;"R_OFC_ROI";2;0,0149564852596793;13,1181;46,331;-20,1088;"R";0,998372245217623;0,00306486166229349;1;1620,97285326672;74
"1157";48997;"R_OFC_ROI";2;0,0149766291569565;13,0547;44,8319;-20,8228;"R";0,998349097752553;0,00541477124415795;1;1584,54085951332;23
"1158";48998;"R_OFC_ROI";2;0,0149969813002994;13,0041;43,2864;-21,4813;"R";0,998340068243726;-0,00619279756050781;0;1540,55111963038;66
"1159";48999;"R_OFC_ROI";2;0,0150173262418656;12,9675;41,6957;-22,0854;"R";0,9983167594642;5,95794038654845e-05;1;1647,49733877441;127
"1160";49000;"R_OFC_ROI";2;0,0150376353381744;12,9469;40,0611;-22,6362;"R";0,998305142541128;-0,0169055890635084;0;1565,26518383985;271
"1161";49001;"R_OFC_ROI";2;0,0150576313140714;12,9445;38,3845;-23,1359;"R";0,99829660578303;-0,0350185450583071;0;1507,73047223291;53
"1162";49002;"R_OFC_ROI";2;0,0150781411662725;12,9634;36,6683;-23,587;"R";0,998283136894134;-0,0184915878599091;0;1534,20347389231;276
"1163";49003;"R_OFC_ROI";2;0,015098813180478;13,007;34,9155;-23,9929;"R";0,998269013053132;-0,0299913605724093;0;1614,83944954427;234
"1164";49004;"R_OFC_ROI";2;0,0151190549896367;13,0794;33,1296;-24,3574;"R";0,998242426338111;-0,0206649312675293;0;1557,26635885276;418
"1165";49005;"R_OFC_ROI";2;0,0151393431594933;13,185;31,3151;-24,6851;"R";0,998216846491816;-0,0254902791004498;0;1501,15801407385;81
"1166";49006;"R_OFC_ROI";2;0,0151597757292787;13,3285;29,4771;-24,9811;"R";0,998185603526657;-0,0131896318502132;0;1482,74244004782;39
"1167";49007;"R_OFC_ROI";2;0,0151800255548867;13,515;27,6212;-25,251;"R";0,998179569418038;0,00171074410079822;1;1578,0203944551;99
"1168";49008;"R_OFC_ROI";2;0,0152003777775635;13,7491;25,7542;-25,5008;"R";0,998170356257888;0,00148227989069369;1;1548,44593489969;88
"1169";49021;"R_OFC_ROI";2;0,0152208448714735;12,5486;47,8723;-18,6467;"R";0,998134460054232;-0,00901186064722641;0;1572,11386983072;249
"1170";49022;"R_OFC_ROI";2;0,0152413380139963;12,4667;46,4306;-19,4514;"R";0,998107401302377;-0,0160606652911265;0;1594,54793138611;235
"1171";49023;"R_OFC_ROI";2;0,0152619401537903;12,3973;44,941;-20,1996;"R";0,998101748418919;0,00116658586216855;1;1579,28260275516;94
"1172";49024;"R_OFC_ROI";2;0,0152826025502729;12,3413;43,4044;-20,8913;"R";0,998089976417542;-0,0127377756069711;0;1586,26670549201;297
"1173";49025;"R_OFC_ROI";2;0,015303168434909;12,2998;41,8217;-21,5271;"R";0,998053100435799;-0,012913625533754;0;1529,67692056934;181
"1174";49026;"R_OFC_ROI";2;0,0153234415992891;12,2746;40,1944;-22,1081;"R";0,998045235987322;-0,00824023914243087;0;1564,5694834537;72
"1175";49027;"R_OFC_ROI";2;0,0153433265538095;12,2677;38,5242;-22,636;"R";0,998023218888767;-0,0116703990871211;0;1519,47855976944;126
"1176";49028;"R_OFC_ROI";2;0,0153632923876771;12,282;36,8132;-23,1132;"R";0,998014908434656;-0,025451998955236;0;1519,87842906362;79
"1177";49029;"R_OFC_ROI";2;0,0153826751831586;12,3205;35,0643;-23,5429;"R";0,997989268538335;-0,0271728510069852;0;1544,45187678986;145
"1178";49030;"R_OFC_ROI";2;0,0154021298071802;12,3871;33,2808;-23,9288;"R";0,997958647311684;-0,0182456285601469;0;1573,83070042684;302
"1179";49031;"R_OFC_ROI";2;0,0154214799890919;12,486;31,4668;-24,2754;"R";0,997934265774789;-0,0211893568978313;0;1554,90142392708;256
"1180";49032;"R_OFC_ROI";2;0,0154409926612224;12,6216;29,6271;-24,5877;"R";0,997920101926615;-0,0113244572153058;0;1479,80116340765;34
"1181";49033;"R_OFC_ROI";2;0,0154606806044201;12,7988;27,7673;-24,8713;"R";0,997910888140531;-0,0035144695613388;0;1574,20150594789;22
"1182";49034;"R_OFC_ROI";2;0,0154804521844956;13,0222;25,8936;-25,1322;"R";0,99788771355182;0,0172693079470701;1;1557,02291943113;40
"1183";49047;"R_OFC_ROI";2;0,0155004068527652;11,858;46,5053;-18,7424;"R";0,997871417156998;-0,00273930260249904;0;1574,20477053931;163
"1184";49048;"R_OFC_ROI";2;0,0155204395937838;11,7803;45,0258;-19,5247;"R";0,997862733130233;0,00472086954478247;1;1625,99105002993;11
"1185";49049;"R_OFC_ROI";2;0,0155406562990443;11,7164;43,4987;-20,2499;"R";0,997829427415982;0,0224277657246747;1;1584,96353131966;38
"1186";49050;"R_OFC_ROI";2;0,015560913107268;11,6673;41,925;-20,9182;"R";0,997817460406658;-0,000411249236675757;0;1508,57129942858;175
"1187";49051;"R_OFC_ROI";3;0,0155808454271439;11,6348;40,3058;-21,5304;"R";0,997812237375979;-0,0195462052653188;0;1477,8279414702;285
"1188";49052;"R_OFC_ROI";3;0,0156007674150599;11,6209;38,6428;-22,0882;"R";0,997806880370399;-0,0210170406693596;0;1578,52509841246;704
"1189";49053;"R_OFC_ROI";2;0,0156202970252502;11,6279;36,938;-22,5935;"R";0,997765847936145;-0,021423079841759;0;1573,180114666;409
"1190";49054;"R_OFC_ROI";2;0,0156400219642492;11,659;35,194;-23,0494;"R";0,997761185480915;-0,0206807403428108;0;1542,99891399572;414
"1191";49055;"R_OFC_ROI";2;0,0156598009590254;11,7176;33,414;-23,4595;"R";0,997746623344325;-0,0309496113976817;0;1523,97141173615;34
"1192";49056;"R_OFC_ROI";2;0,015679633637992;11,8076;31,6018;-23,828;"R";0,997712297611191;-0,0192628616159034;0;1529,52630711023;225
"1193";49057;"R_OFC_ROI";2;0,0156989066196835;11,9334;29,7619;-24,1599;"R";0,997703128999821;-0,0114721725363663;0;1447,65879296573;105
"1194";49058;"R_OFC_ROI";2;0,0157187143301076;12,0995;27,8996;-24,4605;"R";0,997679561573773;-0,00751559348307374;0;1492,55265990187;4
"1195";49059;"R_OFC_ROI";2;0,0157380362350882;12,3106;26,021;-24,7358;"R";0,997657221586939;0,00501118179660074;1;1515,36394089277;20
"1196";49071;"R_OFC_ROI";2;0,0157571019485361;11,2944;46,5579;-17,9829;"R";0,997651041090353;-0,0117620601719942;0;1538,30780130138;364
"1197";49072;"R_OFC_ROI";1;0,0157763952019209;11,2066;45,0894;-18,7987;"R";0,997631252166652;-0,0143099333293201;0;1541,7687979152;164
"1198";49073;"R_OFC_ROI";1;0,015795824062473;11,1325;43,5726;-19,5571;"R";0,997617786718758;-0,0240235721878026;0;1548,64045984258;186
"1199";49074;"R_OFC_ROI";3;0,0158151425683325;11,0736;42,0084;-20,258;"R";0,997597630496738;-0,0154217730817635;0;1557,9105086305;605
"1200";49075;"R_OFC_ROI";3;0,0158346328803552;11,0314;40,3981;-20,9022;"R";0,997558104027546;-0,0263790018305392;0;1521,93618492322;997
"1201";49076;"R_OFC_ROI";3;0,0158540763220563;11,0077;38,7432;-21,4907;"R";0,997539698043879;-0,0220792292308707;0;1518,11180242793;385
"1202";49077;"R_OFC_ROI";1;0,0158734412003116;11,0051;37,0455;-22,0257;"R";0,997533452665171;-0,0198174792378832;0;1529,65083475756;917
"1203";49078;"R_OFC_ROI";1;0,0158924706013724;11,0262;35,3074;-22,5096;"R";0,997511440841886;-0,0188602253918354;0;1488,99721838172;756
"1204";49079;"R_OFC_ROI";1;0,0159116066840388;11,0743;33,532;-22,9461;"R";0,997480099566598;-0,0243086739358944;0;1550,26848929843;464
"1205";49080;"R_OFC_ROI";2;0,0159308194201484;11,1532;31,7226;-23,339;"R";0,997458860223394;-0,0147751375110961;0;1594,48235966606;102
"1206";49081;"R_OFC_ROI";2;0,0159493127359539;11,267;29,8838;-23,6932;"R";0,997433680371245;-0,0149532100720584;0;1504,52738701596;241
"1207";49082;"R_OFC_ROI";2;0,015967622195333;11,4201;28,0205;-24,0139;"R";0,997422335132081;-0,000607207170520601;0;1464,49577589035;98
"1208";49083;"R_OFC_ROI";2;0,0159860126136126;11,6169;26,1384;-24,307;"R";0,99740330013803;-0,00830056555429953;0;1508,82816500735;16
"1209";49084;"R_OFC_ROI";2;0,0160045373662214;11,8621;24,2441;-24,5784;"R";0,997391760068188;-0,00761903991662049;0;1544,32273049421;108
"1210";49095;"R_OFC_ROI";2;0,0160227923472313;10,6778;45,1344;-18,0231;"R";0,997391539996137;-0,0113849359023001;0;1555,31794356274;213
"1211";49096;"R_OFC_ROI";1;0,0160430823519175;10,592;43,6288;-18,814;"R";0,997356275466451;-0,0239419392245149;0;1521,01470481629;476
"1212";49097;"R_OFC_ROI";3;0,0160615280387593;10,5213;42,0751;-19,5472;"R";0,997330446508733;-0,00976956282912709;0;1527,50021095939;697
"1213";49098;"R_OFC_ROI";3;0,0160800628854769;10,4671;40,4746;-20,2231;"R";0,997323350130014;-0,0126258397976827;0;1541,7412780015;2382
"1214";49099;"R_OFC_ROI";1;0,0160986242973532;10,4315;38,8285;-20,8429;"R";0,997301971380799;-0,0201624295788071;0;1526,77310887852;136
"1215";49100;"R_OFC_ROI";1;0,0161173161883565;10,4167;37,1387;-21,4081;"R";0,997280229258961;-0,0238786443056545;0;1524,16114884779;294
"1216";49101;"R_OFC_ROI";1;0,0161356107314151;10,4254;35,4075;-21,9214;"R";0,997272318526675;-0,0109488665619022;0;1513,75681118486;1995
"1217";49102;"R_OFC_ROI";1;0,0161540178999804;10,4607;33,6376;-22,3857;"R";0,997234483226934;-0,0210645114945394;0;1529,53333217741;1048
"1218";49103;"R_OFC_ROI";3;0,0161722115713752;10,5262;31,8323;-22,8051;"R";0,997199603142534;-0,00943781937082781;0;1552,90453532838;252
"1219";49104;"R_OFC_ROI";2;0,016190484084346;10,6257;29,9957;-23,1839;"R";0,99718127036596;-0,00493808773779476;0;1519,94938383938;59
"1220";49105;"R_OFC_ROI";2;0,016208842445011;10,7634;28,1325;-23,5275;"R";0,997172896494108;-0,00918850836140606;0;1492,08129226456;161
"1221";49106;"R_OFC_ROI";2;0,0162265450185233;10,9439;26,2483;-23,8412;"R";0,997168573835863;-0,00998080716215795;0;1498,34283821714;170
"1222";49107;"R_OFC_ROI";2;0,016243696336499;11,1716;24,3492;-24,1311;"R";0,997139336837549;-0,000867971499221173;0;1533,7834295646;23
"1223";49118;"R_OFC_ROI";2;0,0162609985760732;10,0959;43,67;-18,0221;"R";0,997136702249662;0,00142455532093881;1;1504,7312519517;193
"1224";49119;"R_OFC_ROI";2;0,0162784671689291;10,0119;42,1279;-18,7867;"R";0,997103450208054;-0,00971851566107252;0;1413,78522921792;42
"1225";49120;"R_OFC_ROI";3;0,0162962858839891;9,94423;40,538;-19,494;"R";0,99707475319739;-0,01401002057239;0;1548,86769165952;259
"1226";49121;"R_OFC_ROI";1;0,016314078254003;9,89478;38,9017;-20,1447;"R";0,997063830722151;-0,029412732697293;0;1468,34120834442;117
"1227";49122;"R_OFC_ROI";3;0,0163318428553494;9,8658;37,2208;-20,7405;"R";0,997046523639217;-0,0171597360965458;0;1514,53840852116;395
"1228";49123;"R_OFC_ROI";3;0,0163492811879766;9,85989;35,4974;-21,2836;"R";0,997033210649956;-0,0143586260349115;0;1479,05325348663;1601
"1229";49124;"R_OFC_ROI";3;0,0163670236348772;9,88008;33,7339;-21,7768;"R";0,997018503685476;-0,0140346572834916;0;1542,26212627979;723
"1230";49125;"R_OFC_ROI";1;0,016386239676069;9,92973;31,9336;-22,2239;"R";0,997005624294164;-0,0177291053802976;0;1532,81892467209;723
"1231";49126;"R_OFC_ROI";2;0,0164047410355854;10,0126;30,1003;-22,6291;"R";0,996999005480888;-0,0224436778755569;0;1492,02063262969;595
"1232";49127;"R_OFC_ROI";2;0,0164228763708747;10,1329;28,2385;-22,9975;"R";0,996951239269064;-0,017393578851876;0;1421,61566133968;216
"1233";49128;"R_OFC_ROI";2;0,0164410964535469;10,2948;26,3533;-23,3343;"R";0,996929690151845;-0,0119851011888183;0;1555,27423015909;482
"1234";49129;"R_OFC_ROI";2;0,016458768809204;10,5029;24,4508;-23,6454;"R";0,996920564957955;0,00101713301436744;1;1496,14159263858;14
"1235";49130;"R_OFC_ROI";2;0,0164765905328799;10,7614;22,5375;-23,9366;"R";0,996916817511966;-0,00847146000981814;0;1422,19735868333;7
"1236";49140;"R_OFC_ROI";3;0,0164943873618855;9,54594;42,1688;-17,9783;"R";0,99688006639137;-0,0154426213684041;0;1446,02867317449;760
"1237";49141;"R_OFC_ROI";2;0,0165124668932402;9,4636;40,5909;-18,716;"R";0,996872045175187;-0,010373822269716;0;1511,31322011508;350
"1238";49142;"R_OFC_ROI";2;0,0165304319317234;9,39892;38,9656;-19,3972;"R";0,99685280440852;-0,00516296914187047;0;1419,29328177851;42
"1239";49143;"R_OFC_ROI";2;0,0165472637054768;9,35416;37,2946;-20,0232;"R";0,996843949433237;-0,0247438697366371;0;1385,2454952031;64
"1240";49144;"R_OFC_ROI";3;0,0165652583116059;9,33189;35,5799;-20,5961;"R";0,996797590974714;-0,0204278727066261;0;1413,0417381604;511
"1241";49145;"R_OFC_ROI";3;0,0165826255242767;9,33503;33,8239;-21,1185;"R";0,996784013931977;-0,0185526119338554;0;1452,27437330376;156
"1242";49146;"R_OFC_ROI";1;0,0165995954481393;9,36688;32,0296;-21,594;"R";0,996773651075647;-0,00322060631472155;0;1489,68082443869;50
"1243";49147;"R_OFC_ROI";3;0,016617053570318;9,43111;30,2007;-22,0267;"R";0,996740729280358;-0,0191886019034243;0;1541,92497129444;1975
"1244";49148;"R_OFC_ROI";2;0,0166346696566059;9,53168;28,3413;-22,4214;"R";0,996727497970916;-0,0184685394064026;0;1389,69597509955;157
"1245";49149;"R_OFC_ROI";2;0,016651589691188;9,67286;26,4564;-22,7831;"R";0,996703273031818;0,00954396125818922;1;1537,91910798094;169
"1246";49150;"R_OFC_ROI";2;0,0166685402262662;9,85904;24,5516;-23,1175;"R";0,996684585514066;-0,00334987970726746;0;1519,53387097352;86
